ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
2716     0.8432655334472656 0.7293783283481996 0.8941822797060013 0.9493123401022124 1.0             1.0             0.9991464403574355 0.9996820322412532 0.029043738804058555 0.029043738804058555 0.029043738804058555 0.843149721622467 0.843149721622467
2717     0.7253707498311996 0.7059614639729261 0.8799269199371338 0.9247620005447131 0.03771437108516695 0.13845456391572952 0.9879298880696297 0.9944223444908857 0.014622925480508447 0.05141363459452366 0.008699500490979773 0.8857959310213724 0.6719364523887634
2718     0.7671940922737122 0.6760126700003941 0.8582792282104492 0.9360591092698125 1.0             1.0             0.9490103535354137 0.9998497120832326 0.017436059363939174 0.017436059363939178 0.017436059363939178 0.9956945180892944 0.9956945180892944
2719     0.8583818674087524 0.7778045851737261 0.9332341551780701 0.9470043550980719 0.05969919588254846 0.0787990391254425 0.9924486321397126 0.9984853289788589 0.017145899694026766 0.04210751266389975 0.012847369906061152 0.6516469120979309 0.5743054747581482
2720     0.9255040884017944 0.7773999981582165 0.8813101649284363 0.9448270793861295 1.0             1.0             0.0609363317489624 0.9998285008623498 0.008805733313215902 0.008805733313215902 0.008805733313215902 0.941840410232544 0.941840410232544
2721     0.7307600229978561 0.6955502070486546 0.8666827455163002 0.9496098280570968 1.0             1.0             0.02584153413772583 0.9995394954748917 0.025106314830633213 0.025106314830633213 0.025106314830633213 0.9948351383209229 0.9948351383209229
2722     0.9427077770233154 0.8035680521279573 0.935309424996376 0.9777468493925169 1.0             1.0             0.9917098032310605 0.9996303160151001 0.010923070924022648 0.01092307092402265 0.01092307092402265 0.9923192858695984 0.9923192858695984
2723     0.7628175318241119 0.6781607660620164 0.862402580678463 0.9319448122443013 1.0             1.0             0.031025052070617676 0.9997820021380903 0.01590683369858237 0.01590683369858237 0.01590683369858237 0.982304573059082 0.982304573059082
2724     0.9570696949958801 0.8089418268452089 0.9314682632684708 0.9694458037048725 1.0             1.0             0.995894081890583 0.9998021372011863 0.04278035924011403 0.04278035924011403 0.04278035924011403 0.9941810965538025 0.9941810965538025
2725     0.7711474001407623 0.6821947836627562 0.8805218487977982 0.937468508057822 1.0             1.0             0.7649529427289963 0.9996620635211002 0.005056167122973214 0.005056167122973214 0.005056167122973214 0.2508654296398163 0.2508654296398163
2726     0.7785472869873047 0.6973196417093277 0.8468489497900009 0.9405730101900365 1.0             1.0             0.9972074814140797 0.9997038631991018 0.014100423783487926 0.014100423783487926 0.014100423783487926 0.9948678016662598 0.9948678016662598
2727     0.7323160171508789 0.6655042072137196 0.8562534525990486 0.9265521088957733 1.0             1.0             0.9965830938890576 0.9998044051899342 0.0027080222879041897 0.0027080222879041897 0.0027080222879041897 0.9907953143119812 0.9907953143119812
2728     0.6901804208755493 0.6052826140075922 0.8145986124873161 0.9273416519264277 1.0             1.0             0.3165302276611328 0.9997642869420815 0.007971398337772655 0.007971398337772655 0.007971398337772655 0.9791532754898071 0.9791532754898071
2729     0.7912983894348145 0.6895900143620868 0.866663359105587 0.9378772664005068 1.0             1.0             0.011979997158050537 0.9997719680977752 0.006041086551791514 0.006041086551791514 0.006041086551791514 0.9925588369369507 0.9925588369369507
2730     0.8689258396625519 0.7612644337738554 0.8898631483316422 0.948998586448687 1.0             1.0             0.9978126913774759 0.9997836913389619 0.06648036953442486 0.06648036953442486 0.06648036953442486 0.9791836142539978 0.9791836142539978
2731     0.6641872078180313 0.5909694048265617 0.809376060962677 0.9202002680351686 1.0             1.0             0.49585074186325073 0.9997600368078565 0.009866948863361247 0.009866948863361247 0.009866948863361247 0.9924018383026123 0.9924018383026123
2732     0.7320566177368164 0.6693698229889076 0.8678358420729637 0.9543405831515178 1.0             1.0             0.025655090808868408 0.9996712363499682 0.01181942762335855 0.01181942762335855 0.01181942762335855 0.9939619898796082 0.9939619898796082
2733     0.7622764408588409 0.6740038509791095 0.8877017349004745 0.9442293840941187 1.0             1.0             0.00038552284240722656 0.9995936999621335 0.01671014635803298 0.01671014635803298 0.01671014635803298 0.9572679400444031 0.9572679400444031
2734     0.7101709097623825 0.6517722066491842 0.8485463485121727 0.94027431272487 1.0             1.0             0.9776221197098494 0.9993941510329023 0.026972461419059048 0.026972461419059048 0.026972461419059048 0.9416346549987793 0.9416346549987793
2735     0.7174500226974487 0.6768047362565994 0.811046652495861 0.9277223498343782 1.0             1.0             0.6961506307125092 0.9996981731092092 0.00798797676707116 0.00798797676707116 0.00798797676707116 0.9823312759399414 0.9823312759399414
2736     0.6528095602989197 0.6153581824619323 0.8253126591444016 0.9246047718600319 1.0             1.0             0.4350551962852478 0.9993652526172809 0.024548689301463957 0.024548689301463957 0.024548689301463957 0.9794493913650513 0.9794493913650513
2737     0.7629514634609222 0.668485545553267 0.8557053208351135 0.9262149549087727 1.0             1.0             0.01155620813369751 0.9986260570585728 0.012933582610743831 0.012933582610743831 0.012933582610743831 0.9264273643493652 0.9264273643493652
2738     0.7367645502090454 0.6484136870130897 0.861751526594162 0.9484265337663499 1.0             1.0             0.0019578933715820312 0.9994496902800165 0.0014181709804983636 0.0014181709804983638 0.0014181709804983638 0.08805349469184875 0.08805349469184875
2739     0.8859727680683136 0.7711212104186416 0.9161636233329773 0.9482091512438259 1.0             1.0             0.00768047571182251 0.9992870214628056 0.004126617076352884 0.004126617076352885 0.004126617076352885 0.8416755199432373 0.8416755199432373
2740     0.8133838772773743 0.7024688368352752 0.8499145060777664 0.9412449722016489 1.0             1.0             0.09219956398010254 0.9991892545949668 0.0073730484383409504 0.0073730484383409504 0.0073730484383409504 0.974448025226593 0.974448025226593
2741     0.8677810430526733 0.7721873205155134 0.888177290558815 0.9663886663623212 1.0             1.0             0.01197659969329834 0.9998507672280539 0.01746437542150553 0.017464375421505533 0.017464375421505533 0.9957630634307861 0.9957630634307861
2742     0.8231346309185028 0.744412655942142 0.8710182309150696 0.944310967938142 1.0             1.0             0.998593226657249 0.999781834994792 0.012427498895683021 0.012427498895683021 0.012427498895683021 0.9705795049667358 0.9705795049667358
2743     0.8042290210723877 0.7073799120262265 0.8751863688230515 0.9393189728905547 1.0             1.0             0.961695309728384 0.9989612055942416 0.016410604808538183 0.016410604808538183 0.016410604808538183 0.9879504442214966 0.9879504442214966
2744     0.8885326385498047 0.7686993209645152 0.8996960669755936 0.9522676569399413 1.0             1.0             0.9963101751636714 0.9994426688062958 0.029573159870700333 0.029573159870700333 0.029573159870700333 0.9924542307853699 0.9924542307853699
2745     0.7167494222521782 0.6732593458145857 0.8814836293458939 0.9346581955054828 0.061207898846530884 0.18058472871780396 0.645429402589798 0.9242728278040886 0.004272636838024083 0.009031029155883996 0.0030452688540536566 0.9543198347091675 0.9409163594245911
2746     0.7089878469705582 0.6668158695101738 0.8350503295660019 0.9355279746556133 1.0             1.0             0.029820919036865234 0.9995593472267501 0.010613868981810503 0.010613868981810503 0.010613868981810503 0.9747691750526428 0.9747691750526428
2747     0.585449755191803 0.5487317591905594 0.7851251289248466 0.9174457778434675 1.0             1.0             0.0007273554801940918 0.9986547010485083 0.00814587506729183 0.00814587506729183 0.00814587506729183 0.9935116171836853 0.9935116171836853
2748     0.7965364158153534 0.7004159094431088 0.8846769034862518 0.9558946790483765 1.0             1.0             0.0003821849822998047 0.9997176488977857 0.012303576390522462 0.012303576390522462 0.012303576390522462 0.9926013350486755 0.9926013350486755
2749     0.7213941216468811 0.6333471707378824 0.849792405962944 0.9450644795705375 1.0             1.0             0.003112494945526123 0.9995826896920335 0.009799500066457434 0.009799500066457434 0.009799500066457434 0.9764354825019836 0.9764354825019836
2750     0.7675009369850159 0.6951654888689518 0.8786976784467697 0.9449147610852955 1.0             1.0             0.00531846284866333 0.9994271338218823 0.014852804250106159 0.014852804250106159 0.014852804250106159 0.9828569293022156 0.9828569293022156
2751     0.9652625024318695 0.8601783029735088 0.9347217082977295 0.9604677677149991 1.0             1.0             0.9953386490233243 0.999570891057374 0.010986286730635312 0.010986286730635312 0.010986286730635312 0.7401943802833557 0.7401943802833557
2752     0.8975543975830078 0.7739738523960114 0.9103639274835587 0.9508168637334824 1.0             1.0             0.008802473545074463 0.9998364717612276 0.006121052773828768 0.006121052773828768 0.006121052773828768 0.9946742057800293 0.9946742057800293
2753     0.663103923201561 0.6372357563426096 0.8413303419947624 0.921974972567775 0.04542183098585706 0.09885182976722717 0.7352720201015472 0.9894612785428762 0.011194676349019281 0.02099478837307677 0.008632438438925607 0.9476384222507477 0.9219872355461121
2754     0.8907053768634796 0.8035106348494689 0.9208168387413025 0.9515527504909471 1.0             1.0             0.9468907341361046 0.9998047500703251 0.010158338609147473 0.010158338609147473 0.010158338609147473 0.991032063961029 0.991032063961029
2755     0.879384309053421 0.7783652730286121 0.8955991566181183 0.9504678633946074 1.0             1.0             0.9975008249748498 0.999827344174264 0.006645759463761462 0.006645759463761462 0.006645759463761462 0.4093245267868042 0.4093245267868042
2756     0.8521698415279388 0.7887978181242943 0.9224432408809662 0.9356253883012674 1.0             1.0             0.9208806306123734 0.9980387343093753 0.01795979797329561 0.01795979797329561 0.01795979797329561 0.9647945761680603 0.9647945761680603
2757     0.7348764687776566 0.6572108833740156 0.8867591470479965 0.9420618772634796 1.0             1.0             0.00038254261016845703 0.9998118209041422 0.007628871165080268 0.007628871165080268 0.007628871165080268 0.9918004870414734 0.9918004870414734
2758     0.7791096121072769 0.717526560028394 0.8618292659521103 0.9226704118773341 0.04893524830157936 0.12221749126911163 0.48388588428497314 0.9952877117320895 0.013525128383945022 0.028640022713694344 0.011301023346840274 0.9367395639419556 0.9355276823043823
2759     0.7073929905891418 0.6270914361812174 0.8500248193740845 0.9331291778025751 1.0             1.0             0.9754390679299831 0.9998253945814213 0.02672870002490164 0.02672870002490164 0.02672870002490164 0.9895855784416199 0.9895855784416199
2760     0.7662641406059265 0.6803495942925413 0.8798688054084778 0.9276403574389211 1.0             1.0             0.9870643289759755 0.9998389582324307 0.011470901426291069 0.011470901426291069 0.011470901426291069 0.9940813183784485 0.9940813183784485
2761     0.7567158937454224 0.6918451846577227 0.8552941232919693 0.937845038192093 1.0             1.0             0.9152225628495216 0.9995656585379038 0.003409282456210372 0.003409282456210372 0.003409282456210372 0.618226170539856 0.618226170539856
2762     0.8519461452960968 0.7560235373675823 0.8873232007026672 0.961647443458943 1.0             1.0             0.9914954053238034 0.9996322149527259 0.06374899274533492 0.06374899274533492 0.06374899274533492 0.9848280549049377 0.9848280549049377
2763     0.7627793475985527 0.7405797427054495 0.9370681047439575 0.9363939402004083 0.05297383666038513 0.180586576461792 0.9925879412330687 0.9864683141931891 0.009861285774358162 0.014974193649422592 0.007509457703324474 0.8826912641525269 0.7778445482254028
2764     0.8127418160438538 0.7133622457428526 0.892096757888794 0.9415753676088557 1.0             1.0             0.9723110254853964 0.9994606274412945 0.004416102543707833 0.004416102543707833 0.004416102543707833 0.8091206550598145 0.8091206550598145
2765     0.6341877281665802 0.5878011034801602 0.8302815780043602 0.9224852902980154 1.0             1.0             0.9971218560822308 0.9997602365911007 0.004453158519265144 0.004453158519265144 0.004453158519265144 0.994968831539154 0.994968831539154
